0,1,2,3,4,5,6,7,8,9,10
0.9183006474094364,0.0,3.0,0.0,5.0,21.0,2.433388025055278,4.280121919427698,1.0,0.9253255519865095,47.0
1.0,0.0,3.0,0.0,5.0,21.0,2.355841342075188,4.293574264755122,4.0,0.92,26.0
1.0,0.0,3.0,0.0,5.0,13.661953482917712,2.8667316042403077,1.0,0.0,1.039288001876307,17.33804651708229
0.7750025569195659,1.2025005492937741,3.0,0.0,-0.4050010985875484,0.7974994507062259,6.707953607465496,5.148254179976652,-0.2025005492937742,0.8060250054929378,36.189997802824905
0.8909973468843586,1.0,0.0,0.0,5.0,10.06845559289348,2.717541355771349,3.68269585214255,0.0,0.6547409654345152,67.0
0.9224172130560732,0.0,-0.044504867448004415,1.0,4.865456784094263,16.0,3.0445048674480044,5.044504867448005,0.0,0.6122952198611749,92.044504867448
0.9066147667582479,0.0,3.0,-0.511525640809493,5.0,21.0,1.8653544518633314,5.188246907389281,1.2557628204047466,0.9501800128077601,145.0
1.034153084469548,0.0,3.0,0.0,5.0,16.0,-1.1473855397716013,5.335785779797234,6.0,0.6556889928002877,1.0814784695568789
0.9256346567008148,0.0,3.0,2.0,5.0,17.095886339520494,2.5292434145700526,4.263493486699264,0.0,0.7967947627985306,44.0
1.0,1.0,0.0,2.0782646067078705,5.022786501176983,14.0,2.4782784787239676,3.990032652285349,3.0,0.9394615123537536,39.76520617987639
1.0953209375319948,0.0,3.0,2.0,5.0,15.816681149951771,2.5527964543513977,4.109421546858257,0.0,0.583853171839438,4.816681149951772
1.0,1.0,0.0,-0.3095607000233481,5.04565359277476,11.0,2.2615314154700568,4.164093380060652,6.0,0.9985343602066776,80.6191214000467
1.0,1.0,0.0,1.079697442385701,4.840767683524077,11.0,2.474994605609768,4.127063033460393,6.0,0.6012065314776894,78.0
0.9256346567008148,1.4840110860228695,0.0,0.0,5.0,0.0,2.404471664746485,4.139296941056955,0.0,1.0318065608712828,20.96802217204574
-0.4573746643638302,0.0,2.9396403775068247,2.0,5.0,18.45737466436383,2.370330852120891,5.0,-0.4573746643638302,0.6578457251629234,43.54262533563617
1.0,0.0,0.0,0.0,5.0,17.916524910482764,2.4350509818372874,4.133992219854531,1.0834750895172345,0.9208347508951724,53.916524910482764
1.0045048837346222,0.0,3.0,0.0,5.0,12.939422269369507,3.032527105324523,5.043920306962878,0.0,0.6060689917333741,24.06057773063049
1.0,0.0,0.0,1.0427042414041328,4.957999882386043,-0.0854084828082653,2.5170872876184385,4.11976104100401,6.0,0.5228576885837991,25.085408482808266
0.5452781679816845,0.0,3.304248001257899,0.5537226456843193,4.429914388308603,13.049396988560282,7.553942565055612,5.353909257085841,0.0,1.006401028387883,51.0
1.0152471110553773,-0.0968119048977304,3.0,0.0,5.0,0.0,2.463051768595806,4.274976026573533,0.0,0.92,24.09681190489773
1.0,0.0,3.0,0.0,5.0,8.0,2.3863398709158288,4.117987510367129,0.0,0.8537195946079416,10.416284928544355
1.0,0.0,3.0,0.0,5.0,15.0,3.2244256828260016,5.0,0.0,0.533392499470876,24.0
1.0,-0.2995055221067838,0.0,0.0,5.0,2.5990110442135674,2.4627488826744126,4.129187349902821,6.0,0.624,23.299505522106784
1.0,1.0,1.25865861589021,0.0,3.9641323281262877,11.0,3.1297116416937585,2.0,1.0358676718737125,0.624,47.92826465625257
0.9256346567008148,0.0,3.0,0.0,5.0,1.0,2.0,5.0,-0.11337930870025797,0.624,9.0
1.0,1.465745193459463,3.0,0.0,5.0,18.465745193459462,2.3991385380966235,5.0,6.0,0.9523269233349196,56.46574519345946
1.0337771147417385,1.0,0.0,0.0,5.0,1.0,2.4627488826744126,4.129187349902821,6.0,0.624,23.545794946365714
0.9256346567008148,-0.3906453237028461,1.390645323702846,0.0,5.0,13.0,0.0,5.0,0.0,0.5210922460459895,50.0
1.0,0.0,3.0,0.0,5.0,15.0,2.3915391743893073,5.0,1.0097006228091077,0.624,27.009700622809106
0.9256346567008148,0.0,1.0,2.0,5.0,16.0,1.9046264543768567,5.137851920098826,0.0,0.7782817335131156,113.6729932315039
1.0,-0.3139793676714539,3.0,0.0,5.0,12.686020632328546,3.168590666168594,5.227642568723087,0.0,0.8924064332788995,155.0
0.8323379842191443,0.0,3.0,2.2751902117734755,0.8624048941132622,12.275190211773475,2.4048033692169026,4.196373540912987,4.2756325352694375,0.92,14.137595105886739
0.0,1.0,0.09041330494622268,2.0,5.0,19.90958669505378,2.7549301703521802,4.082896776709808,0.0,0.3794002568916114,99.45479334752689
1.0235697037214526,1.0,3.0,0.0,5.0,7.049165807251337,2.509960642061657,4.266838549372284,6.0,0.5333538069579608,50.0
1.0,0.0,3.0,-0.020008600431801412,5.006971160580506,4.928093282683554,-0.0905702744398151,5.026416647823341,4.035953358658222,0.9042692724913911,115.92809328268355
1.0,1.4545027944178515,0.09099441116429696,1.0,4.4138914032452945,12.545497205582148,6.0,5.0,2.909005588835703,1.0208996203607632,36.909005588835704
1.035612323167894,1.0,1.950578828625892,0.0,5.0,15.478883329088111,2.5205765298607536,4.213980679385127,6.0,0.5145626336474798,38.47888332908811
0.9191595371466416,-0.038856209195862745,0.0,0.5846884107587312,4.84679089328012,0.0,6.143477154913107,1.916221283847883,6.0,0.6127705555423957,30.0
1.0197945758121483,0.0,1.2661801174306575,0.0,5.0,14.0,2.484642927195855,3.9303422667118073,-0.26618011743065745,0.6949060865761169,46.0
1.0,1.1516821411070852,-0.15168214110708522,2.1516821411070852,5.0113062889550335,14.848317858892916,2.5830139226710793,3.977315261319605,0.0,0.7664544675403826,50.0
1.1964195382407012,0.0,2.1994924643051443,0.0,5.0,-0.19641953824070119,2.748678459408818,4.093954245262114,6.392839076481402,0.564877718989549,162.0
1.006679912248683,0.0,3.0,0.0,5.0,16.0,2.72128273133811,4.172269376400087,0.0,0.5167645246782618,78.0
0.9041403915418975,1.0,0.0,0.0,5.0,13.0,2.3187916670527726,4.154160206284235,6.0,0.891953495285913,35.0
1.0,0.0,3.0,0.0,5.0,8.478989676624446,2.4920631074300834,4.26994330907471,0.0,0.866,10.478989676624446
1.0,0.0,0.49692739972839095,0.0,5.0,0.7484636998641955,2.730036598135093,3.944812776563936,-0.2515363001358045,0.7166136862100495,149.2515363001358
1.0030829856549544,1.0,1.3736340806578164,0.0,5.0,15.04145729069724,2.510064943499652,4.187756726064577,6.0,0.5346608024420211,38.0
1.212582017434519,-0.3100006667387042,0.0,0.0,5.0,20.620001333477408,3.6200013334774086,5.310000666738704,0.0,0.6010599506613359,94.0
1.0,-0.17011149722562852,1.1701114972256286,1.1701114972256286,4.6593256117895745,17.17011149722563,2.3008675568640324,5.147397138422618,1.0,0.7257614914605457,3.0
1.0,1.0,0.0,0.0,5.0,12.572037405204352,4.6571197000650955,5.372808170564504,0.0,0.4973230719404879,34.0
1.0,1.0,3.0,1.217339074158235,4.820468482090165,15.217339074158236,2.4820453742578663,4.271681126874928,6.0,0.5853136447998342,50.78266092584177
0.9256346567008148,1.0964198044711229,0.0,0.0,5.0,12.807160391057755,2.9035801955288774,1.0,-0.0964198044711228,0.624,25.90358019552888
0.918528839081899,1.0,0.0,0.0,5.0,13.904447188654428,2.4155077884967056,5.084404880743304,0.0,0.5271628780884082,156.0
1.0,1.3843820903605801,0.0,0.6156179096394199,4.685064460754631,14.367092648255225,2.4531050833558927,4.130860299843626,3.423899416623319,0.7755253970601925,42.61561790963942
0.9157594002387484,1.0,1.13279379915368,-0.13279379915367995,5.063023978622843,-0.13279379915367995,2.3775839849339686,5.115679767173186,0.0,0.5846930354505108,32.0
1.0,1.0,3.0,0.0,5.0,21.38361669707961,2.2199849275030528,4.003277932805215,1.3836166970796115,1.033550542335565,28.0
1.0,1.0,0.0,1.1029436553832996,4.476542596099445,14.8970563446167,2.4598936874666757,4.12968265247974,0.0,0.9286472670521972,32.0
1.0,0.0,3.0,0.0,5.0,15.839156815649345,2.0,5.0,3.0,0.624,49.160843184350654
0.9256346567008148,1.0,0.9257655740400224,0.0,5.0,21.23274348621985,2.428359299575724,4.180157980560982,0.7672565137801504,0.9482115368758205,11.76725651378015
0.7246522918202044,1.4715979248467255,3.0,0.0,-0.9431958496934507,0.5284020751532746,7.648733563108146,5.345265056666153,-0.47159792484672536,0.8087159792484673,35.1136083006131
1.0,1.4658657123769123,3.0,0.0,0.602402862869263,11.0,2.5312591135577147,3.9372122167028727,0.0,0.9936067825555522,101.46586571237691
1.0,1.103435937711144,3.0,0.0,5.0,-0.1034359377111439,3.103435937711144,5.0,-0.1034359377111439,0.624,9.0
-0.1791095206215364,1.1791095206215365,3.0,-0.3582190412430728,1.1791095206215365,19.820890479378463,2.446696835196525,4.131271038313255,-0.1791095206215364,0.7714322004016865,12.179109520621536
1.0,0.0,-0.07469969422688616,0.0,5.0,11.0,0.0,5.0,0.0,0.624,222.14939938845376
1.0,0.0,-0.7649776189702457,0.0,5.0,14.74500746034325,3.0,5.0,0.0,0.49077258127876494,267.4900149206865
0.8979929875727392,1.0,3.690873826042,1.0,4.517241816883148,14.230291275347334,2.4587433568129695,4.309309385116709,0.0,0.9273817476520839,126.0
1.0,0.0,0.0,0.0,5.0,12.648859756323901,6.450380081225366,3.297386140891672,-0.4503800812253662,0.38335936994661457,69.45038008122536
0.9223185249422517,1.0,0.0,5.395008066686609,4.992300366960643,11.0,2.591644157681444,4.106827350946927,2.7244920112281052,0.4975192686204142,21.465002688895538
1.014262060355315,-0.19178369550364605,0.0,2.383567391007292,5.0,17.0,1.908539106018343,5.16747833875545,2.383567391007292,0.5716430511275046,87.19178369550364
1.018284130472921,0.0,1.2458689715094948,0.0,5.0,13.0,3.1316531455595906,4.073716097980625,1.2458689715094948,0.92,106.7541310284905
-0.44811812457306655,0.0,3.0,2.896236249146133,5.0,17.0,3.2102817187002084,5.330158637738898,0.0,0.8649577881040802,6.0
1.0,-0.40335390387253073,0.0,-0.40335390387253073,0.9813701773494767,13.596646096127468,2.3893123205854896,4.14192669548041,2.8067078077450613,0.92,32.0
-0.0018281556723246384,0.0,3.0,0.0,2.996343688655351,21.0,2.355841342075188,4.293574264755122,4.0,0.92,30.0
1.0,1.0,0.0,0.0,5.0,14.839970217908208,2.6879098011228018,4.090127749765115,0.0,0.5042314823217477,32.0
1.120839084520711,1.0,0.0,-0.21088712096806295,5.008494531365865,20.0,2.4517589304697385,4.1310938225784755,6.0,0.6444560507339021,50.42177424193613
1.114858141841616,1.0,0.0,-0.11485814184161586,5.024301319269446,16.22971628368323,2.4315885557783368,4.134592861290447,6.0,0.682,150.8851418581584
0.9256346567008148,0.0,3.0,0.0,5.0,21.0,1.9618175644220361,5.070955222802488,0.8004283841040613,0.92,144.90021419205203
1.0,-0.018892253297839834,3.0,0.0,5.0,10.96221549340432,2.581569520329859,4.254416259701677,0.0,0.6993980267440401,111.96221549340432
1.0239222052365575,-0.32168486253488027,-0.32168486253488027,2.0,5.0,14.0,2.6783151374651197,1.3566302749302395,-0.609148319402464,0.5023906403448378,109.67831513746512
1.0,0.0,3.0,1.1312551452415829,4.455604777077478,2.0,2.131313605164793,5.0,1.1312551452415829,0.9485758849815522,25.0
0.9236882487534206,0.0,3.0,0.0,5.0,14.973826410784344,-0.05234717843131309,3.9738264107843433,0.0,0.692753630477449,51.02617358921566
1.0,0.0,-0.34646896579209546,2.0,5.0,18.11548965526403,0.0,5.0,1.0,0.624,40.884510344735965
1.2967743299193455,1.0,0.0,-0.40095697641806327,5.185863167440014,13.0,2.4872230549868997,4.124941713533887,0.0,0.8777779895423845,35.400956976418065
1.0316606426543438,-0.4257445908232733,3.0,0.0,5.0,15.0,3.26065042149624,5.0,0.0,0.624,168.0
0.9256346567008148,1.0,0.0,0.0,5.0,11.0,2.464539405882264,4.1288767404017666,0.0,0.92,226.4830662451933
1.0,1.2080353352043431,3.0,0.0,5.0,15.0,2.9179860345158835,1.0,0.0,0.6333615900841955,16.0
1.0,0.0,3.0,0.0,5.0,14.511073153249109,3.0,3.781803807120738,-0.4889268467508909,0.5878194133404341,87.51107315324911
2.1002823297940347,1.100282329794035,0.0,1.100282329794035,4.477805662056705,14.100282329794036,2.4785622498320956,3.987787287703135,2.1002823297940347,0.9326355735540485,27.0
0.9259897539515387,1.1076796414273042,0.0,0.0,5.015880447677898,16.0,2.6002548942625956,4.020208796930573,0.0,0.7923673054969501,84.2153592828546
0.9147822552917768,1.0,3.0,0.0,5.0,0.8540664114818002,2.6452839910949164,4.243363445704388,0.0,0.5808036577986129,33.8540664114818
1.0064235786407099,1.0,0.0,0.0,5.0,13.913621340859457,2.4631166088154424,4.140008940432075,0.0,0.92,28.0
0.9115288302276372,1.0,0.0,-0.1896827991020933,5.076397813171965,-0.3793655982041866,2.457915482231782,4.130025819961903,0.0,0.9323293819416361,20.0
1.037739760410104,-0.4554171134948769,3.0,-0.4554171134948769,5.169334202828163,16.0,2.4039800434551326,5.321430699934168,6.0,0.53155032596054,22.455417113494878
1.0228802767083782,-0.30767392031428714,0.0,0.0,5.0,11.0,-0.7582745007768403,5.268021908357549,0.0,0.532928519586971,221.38465215937143
1.0,1.0,1.2059732743061318,2.4119465486122635,5.0,15.205973274306132,2.3967124059623437,4.1992698429436075,6.0,0.7458033007049193,39.0
1.0,1.4672053972856074,0.0,0.0,5.0,18.467205397285607,2.462029358829328,4.1293121686940735,0.0,0.9246720539728561,100.93441079457122
0.9238326270579168,1.0,3.0,0.0,5.0,19.97576788376209,0.9645471594813049,5.017568865199342,0.0,0.75817132563441,26.0
1.0078186300786562,1.1051380889509308,3.0,0.0,5.0,10.78972382209814,6.210276177901862,5.0,1.0,0.596664096872758,33.78972382209814
1.0,0.0,0.0,2.565888605101759,5.0,0.0,6.0,0.0,0.0,0.624,180.30233418469473
1.0228878910712373,1.3077763115965895,-0.3077763115965896,0.0,5.0,20.0,2.567987457583536,4.139533852708682,0.0,0.7226264731307499,21.30777631159659
1.0014708537777943,1.0,0.0,-0.03955750656261314,5.0,15.0,2.3865390503102213,5.017181191519993,6.0,0.62354508867453,5.980221246718694
1.0156548399582122,1.0,0.0,-0.2015193789535661,5.029719805073043,13.0,2.5105168225001377,4.120900846890432,6.0,0.5350875659574361,72.0
1.0241372787243375,1.0,0.0,0.6754230175845637,4.804653180621917,12.675423017584563,2.6711697205739067,4.0930317210982325,0.0,0.5353904838005858,51.0
1.0,-0.3490352732017008,0.0,0.0,5.0,0.0,3.176581136021846,5.30584187038758,0.0,0.5398824991583902,25.0
1.3190699512581348,0.0,3.0,-0.6381399025162693,0.0,19.63813990251627,6.6381399025162695,5.316404048311759,0.0,0.912233489658807,93.36186009748373
1.011919397114347,1.0,0.0,0.0,5.0,2.0,2.4669558221276104,3.99529531723219,1.0,0.9259999999999999,33.0
1.0034773280483704,1.0,1.0,0.0,5.0,17.90647987640209,2.3124910243877506,4.203866944798518,6.0,0.9027581408262477,21.046760061798956
0.9097534748481505,-0.21355622320966705,3.0,2.0,5.0,18.572887553580667,1.9240078669245637,5.1508616119970085,4.0,0.9236406686696289,5.786443776790333
0.9256346567008148,1.0643772186840277,0.0,0.0,5.0,13.0,2.507070575673006,4.1214986816477746,6.0,0.5415022071337083,14.064377218684028
0.8903994773586552,-0.47381182926033355,-0.47381182926033355,2.4738118292603337,5.224871242398864,11.0,3.2539425169770735,5.389673981796571,2.9692491834190187,0.4837516985389413,48.473811829260335
1.0,0.0,3.0,2.0,5.0,18.0,2.0,3.762414566988686,0.0,0.624,5.237585433011314
1.0,0.0,3.0,0.0,5.0,11.0,2.2934169450056654,5.115010253599108,0.0,0.7369365252258074,100.31725917435686
1.0284932326601601,-0.38315203555945004,-1.1494561066783502,0.0,5.0,0.0,2.3602946378021112,5.285721850170038,0.0,0.504358715021677,64.38315203555945
1.0,1.2489742962911319,0.0,0.0,5.0,18.24897429629113,2.463201798906203,4.129108780642081,0.0,0.9224897429629113,100.49794859258226
1.0115278933150569,-0.15501701200622503,0.0,0.0,5.0,14.844982987993776,2.1966678449692125,5.135038924792041,0.0,0.9257750850600311,118.15501701200623
-0.3757927412400227,1.405983871195401,3.0,0.0,5.0,12.594016128804599,2.478125583114148,3.980627987132385,0.0,1.0702140323422984,76.5940161288046
0.9256346567008148,1.0,0.0,0.0,5.0,12.56642392449944,2.4899554933256907,4.124467706101116,0.0,0.8726919895084815,34.56642392449944
1.0,1.0,0.0,0.0,5.0,12.663495916855661,2.6766989518609456,4.092072542371175,0.0,0.525098697847319,6.0
0.9238883940032178,1.0,0.0,0.0,5.0,11.0,2.5603447526339242,4.112256988799395,6.0,0.44234078709987606,42.976517788796166
0.7888436605661608,0.0,3.0,2.0,0.15051567975020186,11.716838559916734,2.4566018889383603,4.093541736251303,4.849484320249799,1.0038157862646468,14.283161440083266
1.0,0.0,3.0,0.0,5.0,12.61835254400136,2.041266871893594,4.351333557667788,0.0,0.6857872814080435,47.0
1.0,1.0,0.0,1.0682515060417912,4.842455714713861,13.0,2.472392545087607,4.127514423711553,6.0,0.606049853911009,25.0
1.0085025894645994,-0.11433537569230168,3.0,0.0,5.0,11.0,3.0432099813170206,4.174333570672859,1.1143353756923018,0.624,14.228670751384604
1.0342778935343253,-0.4412475525340682,3.359424130756836,-0.4412475525340682,5.065074591428209,0.0,2.4610830144750984,4.292790505720081,6.0,0.624,160.23500978986374
0.9148256163975905,-0.010060860926537019,0.0,0.0,5.0,15.010060860926536,3.0053871945690593,5.008764249964689,0.0,0.9098993913907346,114.0
1.0,1.0,3.0,0.0,5.0,21.37636356891299,2.224073884585357,4.00850290075705,1.376363568912988,1.0314036163982445,28.0
-0.21927048948530128,1.0,0.0,2.473773292514423,5.0,15.236886646257211,2.4627488826744126,4.129187349902821,6.0,0.624,26.23688664625721
1.0,1.0,0.0,-0.22338607941980343,5.03294467644185,11.0,2.2747723739799084,4.161796415967599,6.0,0.9738884187140638,78.0
0.9222774414096697,1.0035482662474435,0.0,0.9964517337525565,4.7699274653839625,10.996451733752556,2.5285233811462473,4.1177771743391745,1.8670834450162408,0.6982625717023108,14.996451733752556
1.0,-0.4096991154832464,0.18060176903350722,2.0,5.0,3.1806017690335073,2.7055756967929083,3.815215193974618,3.1806017690335073,0.36353005292218477,20.0
0.912255405569098,1.0,0.0,0.0,5.0,15.0,2.476237169415973,3.9725173122556803,6.0,0.624,10.179912450318284
0.9256346567008148,1.2703828156502714,3.0,0.0,5.0,19.270382815650272,2.519892969281524,4.043896272916163,0.0,0.624,13.0
0.9256346567008148,1.0,0.0,0.0,5.0,12.66134965683217,2.4627488826744126,4.129187349902821,6.0,0.624,26.33865034316783
-0.3240232353515373,1.0,0.0,1.0,4.997380481442794,20.0,2.5331698968540537,4.116971123951606,6.0,0.4929224655427611,47.297370423562086
-0.47799002941303614,0.0,2.011097597113157,2.0,5.0,18.0,2.095141236230854,5.0,0.0,0.624,44.477990029413036
1.0206559126299928,-0.26566997661830455,0.0,1.0,4.525399687150255,1.0,2.4306161513753675,4.134761548322877,1.2656699766183046,0.92,80.7343300233817
1.0,0.0,3.0,0.0,5.0,14.800140224512786,2.3801538040182635,5.0,1.0,0.6387896233860538,27.0
1.035461248794867,1.476851813245854,0.0,2.953703626491708,5.0,18.523148186754145,2.4172716229341544,4.137076479122288,0.0,1.0079814714439221,100.0
1.0238753740317967,-0.32105511751276056,0.0,2.642110235025521,5.0,13.67894488248724,3.120856536479073,1.325370094487647,0.0,0.5262419213040558,110.0
1.0,1.0,0.0,-0.1490751781382778,5.070751126182558,16.0,2.3847155224281344,4.142724121157907,0.0,0.92,9.149075178138277
1.0,1.0,0.0,2.126464245403571,1.8103036318946433,0.0,2.5081936757111176,4.121303852817329,0.0,0.8934191969324554,13.063232122701786
1.0,1.4212772507325906,0.0,0.0,5.0,15.57872274926741,2.501029425763938,4.122546665025378,2.4212772507325906,0.7312850166496352,22.42127725073259
1.0,1.1810908013970758,0.0,-0.36218160279415157,5.0,0.0,2.367572417776929,3.9711243312054894,0.0,0.9736028772135344,50.0
1.3302348606822156,-0.3302348606822156,3.0,0.0,2.3302348606822156,21.0,3.2127236446570433,5.233286404260924,4.0,0.92,33.0
1.0,-0.23540820968294907,3.0,0.0,5.0,0.5291835806341019,3.1377564055499243,4.157932209591035,-0.47081641936589813,0.5566732520306765,148.76459179031704
1.0,0.0,3.0,0.0,5.0,0.9005351101024808,3.099464889897519,4.100450135612565,-0.09946488989751917,0.624,149.09946488989752
1.0,1.0,0.0,-0.30084330431023254,5.142780326344387,0.6991566956897675,2.6816592634655674,4.091212056505466,3.398313391379535,0.3463281027991874,34.39831339137953
0.9257353511208579,1.0,0.0,2.0303415344753413,5.0044747284102735,17.0,2.3116303020730733,4.155402518024988,6.0,0.9052832389117682,43.93931693104932
1.0,-0.2066712299355961,3.3474238798675424,0.0,5.0,14.793328770064404,3.0906900599967164,5.1702495197182605,-0.2066712299355961,0.6105663700541862,168.4133424598712
